circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,5.551115123125783e-17,0.008200000000000018,0.008199999999999963,0.008200000000000018,68.30444139055908,10000,10000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.8665999999999989,0.13340000000000085,0.8665999999999989,10.027325042523444,10000,10000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999992,0.8665999999999994,0.13339999999999985,0.8665999999999994,12.084286943078041,10000,10000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999994,0.8665999999999999,0.13339999999999952,0.8665999999999999,10.232240601442754,10000,10000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.0010000000000000046,0.0010000000000000046,0.0010000000000000046,6.19906341470778,10000,10000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.8651999999999999,0.1347999999999997,0.8651999999999999,5.191320261918008,10000,10000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.02800000000000004,0.02800000000000004,0.02800000000000004,4.058535134419799,10000,10000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.022599999999999988,0.022599999999999988,0.022599999999999988,3.921950625255704,10000,10000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.0032000000000000158,0.0032000000000000158,0.0032000000000000158,3.5393959805369377,10000,10000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999991,-0.8545999999999996,0.14539999999999953,0.8545999999999996,3.5573667529970407,10000,10000,0,,,,,,,,,
