circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.8454630399999994,0.1545369600000004,0.17706303999999962,35.31169905513525,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999998,-0.8262207999999993,0.17377920000000047,0.15782079999999954,701.4692357555032,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.8438345940336005,0.15616540596639927,0.17543459403360073,730.2208610996604,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999998,-0.8427019898019871,0.1572980101980127,0.1743019898019873,34.80552753806114,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,-0.9999999999999998,-0.6683999999999998,0.3316,0.6683999999999998,28.37612447887659,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.0,0.031491840000000035,0.031491840000000035,0.013291839999999958,20.506782099604607,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.0,0.0004796799999999931,0.0004796799999999931,0.017720320000000084,688.6775754988194,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.0,0.0008490987428321219,0.0008490987428321219,0.017350901257167956,701.3262868151069,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.0,0.002658442104148224,0.002658442104148224,0.015541557895851854,13.711631581187248,20000,20000,0,2,8,20000,20000,1786,3214,1786,3214,[3214-3214-3214-3214-1786-1786-1786-1786]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.0,0.018200000000000077,0.018200000000000077,0.018200000000000077,28.328115940093994,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,-0.9999999999999996,-0.9785407999999997,0.0214591999999999,0.3096407999999998,20.45884643495083,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,-0.9999999999999996,-0.9735836799999996,0.026416319999999938,0.3046836799999998,705.7247261330485,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999996,-0.9736423592061545,0.02635764079384506,0.30474235920615467,714.5743648633361,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,-0.9999999999999996,-0.9667965199473227,0.033203480052676815,0.2978965199473229,13.570684440433979,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
