circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,5.551115123125783e-17,0.0002999999999999981,0.00029999999999994257,0.0002999999999999981,49.99302244652063,20000,20000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999998,0.9477999999999996,0.052200000000000135,0.9477999999999996,4.872366711497307,20000,20000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999992,0.947799999999999,0.052200000000000246,0.947799999999999,6.234946784563363,20000,20000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999994,0.9477999999999993,0.052200000000000135,0.9477999999999993,6.415677407756448,20000,20000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,-0.0013999999999999722,0.0013999999999999722,0.0013999999999999722,6.279685791581869,20000,20000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999996,0.9472999999999993,0.0527000000000003,0.9472999999999993,5.81710035353899,20000,20000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.014100000000000003,0.014100000000000003,0.014100000000000003,4.851619007065892,20000,20000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.004800000000000086,0.004800000000000086,0.004800000000000086,2.4395989142358303,20000,20000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.006700000000000011,0.006700000000000011,0.006700000000000011,2.4447980066761374,20000,20000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999991,-0.9402999999999997,0.05969999999999942,0.9402999999999997,3.0132502978667617,20000,20000,0,,,,,,,,,
