circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999998,-0.6810000000000002,0.3189999999999996,0.6810000000000002,51.632899183779955,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006600000000000016,0.006600000000000016,0.006600000000000016,8.377900045365095,10000,10000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999996,-0.681399999999999,0.31860000000000055,0.681399999999999,7.873602324165404,10000,10000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999989,0.662199999999998,0.3378000000000009,0.662199999999998,11.098203958012164,10000,10000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999992,-0.6807999999999993,0.31919999999999993,0.6807999999999993,7.345968603156507,10000,10000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,-0.9999999999999996,-0.6810000000000005,0.31899999999999906,0.6810000000000005,8.026754030957818,10000,10000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.006400000000000065,0.006400000000000065,0.006400000000000065,9.63553695101291,10000,10000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.9999999999999996,0.6621999999999999,0.33779999999999966,0.6621999999999999,4.9962452203035355,10000,10000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,-0.016599999999999955,0.016599999999999955,0.016599999999999955,4.4397595059126616,10000,10000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kyoto,0.0,0.0033999999999999742,0.0033999999999999742,0.0033999999999999742,4.189178206026554,10000,10000,0,,,,,,,,,
