circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
5_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.006300000000000005,0.006300000000000005,0.006300000000000005,3.3305972069501877,20000,20000,0,,,,,,,,,
6_QuantumVolume_060,5,ZIIII,cut_divided_budget,aer.fake_torino,0.012088820646567244,-0.0036028800000000027,0.015691700646567247,0.017802879999999993,85.07123692613095,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_QuantumVolume_060,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.012088820646567244,0.06799999999999999,0.05591117935343275,0.0538,194.09326317813247,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
6_QuantumVolume_060,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.012088820646567244,0.06799999999999999,0.05591117935343275,0.0538,209.66694065718912,20000,3600,16400,2,8,20000,3600,1667,3333,450,450,[450-450-450-450-450-450-450-450]
6_QuantumVolume_060,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.012088820646567244,-0.010712708943359857,0.0228015295899271,0.024912708943359847,19.479673359077424,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[3333-3333-3333-3333-1667-1667-1667-1667]
6_QuantumVolume_060,5,ZIIII,noisy_vanilla,aer.fake_torino,0.012088820646567244,0.014199999999999992,0.002111179353432748,0.014199999999999992,1.9165641630534083,20000,20000,0,,,,,,,,,
7_QuantumVolume_066,5,ZIIII,cut_divided_budget,aer.fake_torino,0.3934321735067918,0.3071257600000001,0.08630641350679175,0.040325760000000044,139.17433528997935,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
7_QuantumVolume_066,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.3934321735067918,0.5239999999999999,0.13056782649320808,0.2571999999999999,620.9044116551522,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
7_QuantumVolume_066,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.3934321735067918,0.5239999999999999,0.13056782649320808,0.2571999999999999,620.6254394198768,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
7_QuantumVolume_066,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.3934321735067918,0.28447050461975837,0.10896166888703346,0.01767050461975833,69.6781337170396,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
7_QuantumVolume_066,5,ZIIII,noisy_vanilla,aer.fake_torino,0.3934321735067918,0.26680000000000004,0.1266321735067918,0.26680000000000004,1.895397359970957,20000,20000,0,,,,,,,,,
8_Clifford+T_082,5,ZIIII,cut_divided_budget,aer.fake_torino,0.0,-0.01978112000000002,0.01978112000000002,0.02268112000000006,77.61768163181841,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_082,5,ZIIII,cut_incremental_budget,aer.fake_torino,0.0,0.11119999999999998,0.11119999999999998,0.10829999999999994,650.7779714558274,20000,14400,5600,2,32,20000,14400,625,625,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_Clifford+T_082,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.11119999999999998,0.11119999999999998,0.10829999999999994,705.7067287811078,20000,14400,5600,2,32,20000,14400,536,714,450,450,[450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450-450]
8_Clifford+T_082,5,ZIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.010185417450562333,0.010185417450562333,0.013085417450562376,69.62440335517749,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
8_Clifford+T_082,5,ZIIII,noisy_vanilla,aer.fake_torino,0.0,0.002900000000000043,0.002900000000000043,0.002900000000000043,2.241631170036271,20000,20000,0,,,,,,,,,
9_QuantumVolume_114,5,ZIIII,cut_divided_budget,aer.fake_torino,-0.13666253695655994,-0.13457408,0.002088456956559931,0.04417408000000006,80.9175289941486,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_QuantumVolume_114,5,ZIIII,cut_incremental_budget,aer.fake_torino,-0.13666253695655994,-0.11520000000000002,0.02146253695655992,0.024800000000000072,168.53320404305123,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
9_QuantumVolume_114,5,ZIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.13666253695655994,-0.11520000000000002,0.02146253695655992,0.024800000000000072,167.9186391318217,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
9_QuantumVolume_114,5,ZIIII,cut_qubit_prop,aer.fake_torino,-0.13666253695655994,-0.13457408,0.002088456956559931,0.04417408000000006,18.851491132983938,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_QuantumVolume_114,5,ZIIII,noisy_vanilla,aer.fake_torino,-0.13666253695655994,-0.09039999999999995,0.04626253695655999,0.09039999999999995,2.28943214379251,20000,20000,0,,,,,,,,,
