circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_016,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.9008,0.09919999999999951,0.2184000000000006,28.591923428000882,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
2_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.9200000000000002,0.0799999999999994,0.2376000000000007,183.18559572310187,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
2_Clifford+T_016,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.9200000000000002,0.0799999999999994,0.2376000000000007,186.38921608007513,20000,3600,16400,2,8,20000,3600,1667,3333,450,450,[450-450-450-450-450-450-450-450]
2_Clifford+T_016,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.8932213557288541,0.10677864427114547,0.21082135572885463,21.919620946981013,20000,20000,0,2,8,20000,20000,1667,3333,1667,3333,[1667-1667-1667-1667-3333-3333-3333-3333]
2_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6823999999999995,0.3176000000000001,0.6823999999999995,6.033090335084125,20000,20000,0,,,,,,,,,
3_Clifford+T_022,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.012690239999999917,0.012690239999999917,0.0354902399999999,31.11660697311163,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
3_Clifford+T_022,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.08640000000000002,0.08640000000000002,0.1092,217.42479073698632,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
3_Clifford+T_022,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.08640000000000002,0.08640000000000002,0.1092,186.26866669394076,20000,3600,16400,2,8,20000,3600,769,4231,450,450,[450-450-450-450-450-450-450-450]
3_Clifford+T_022,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.01710177435173351,0.01710177435173351,0.0399017743517335,23.896604233188555,20000,20000,0,2,8,20000,20000,769,4231,769,4231,[4231-4231-4231-4231-769-769-769-769]
3_Clifford+T_022,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.022799999999999987,0.022799999999999987,0.022799999999999987,5.617650272790343,20000,20000,0,,,,,,,,,
4_Clifford+T_028,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.0031552000000000507,0.0031552000000000507,0.016555200000000006,28.38803802500479,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
4_Clifford+T_028,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.23040000000000002,0.23040000000000002,0.24379999999999996,177.69508589501493,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
4_Clifford+T_028,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.23040000000000002,0.23040000000000002,0.24379999999999996,174.88342290511355,20000,3600,16400,2,8,20000,3600,769,4231,450,450,[450-450-450-450-450-450-450-450]
4_Clifford+T_028,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.016008844251006328,0.016008844251006328,0.0026088442510063745,26.845699074910954,20000,20000,0,2,8,20000,20000,769,4231,769,4231,[4231-4231-4231-4231-769-769-769-769]
4_Clifford+T_028,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.013399999999999954,0.013399999999999954,0.013399999999999954,5.764518267009407,20000,20000,0,,,,,,,,,
5_Clifford+T_076,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999991,0.9701952000000006,0.02980479999999852,0.2877952000000007,29.702300069853663,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
5_Clifford+T_076,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999991,0.9984000000000003,0.0015999999999988246,0.3160000000000004,181.3130183359608,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
5_Clifford+T_076,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999991,0.9984000000000003,0.0015999999999988246,0.3160000000000004,172.35459154192358,20000,3600,16400,2,8,20000,3600,714,4286,450,450,[450-450-450-450-450-450-450-450]
5_Clifford+T_076,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999991,0.962202519832011,0.03779748016798812,0.2798025198320111,22.907599608879536,20000,20000,0,2,8,20000,20000,714,4286,714,4286,[4286-4286-4286-4286-714-714-714-714]
5_Clifford+T_076,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999991,0.6823999999999999,0.3175999999999992,0.6823999999999999,5.701697970973328,20000,20000,0,,,,,,,,,
6_Clifford+T_088,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999996,0.9559999999999996,0.04399999999999993,0.27359999999999984,26.797615295043215,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
6_Clifford+T_088,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999996,0.9600000000000001,0.03999999999999948,0.2776000000000003,205.1753716019448,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
6_Clifford+T_088,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999996,0.9600000000000001,0.03999999999999948,0.2776000000000003,176.49879421596415,20000,3600,16400,2,8,20000,3600,1923,3077,450,450,[450-450-450-450-450-450-450-450]
6_Clifford+T_088,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999996,0.960478419136765,0.03952158086323454,0.27807841913676523,18.746511740144342,20000,20000,0,2,8,20000,20000,1923,3077,1923,3077,[1923-1923-1923-1923-3077-3077-3077-3077]
6_Clifford+T_088,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999996,0.6823999999999998,0.31759999999999977,0.6823999999999998,5.711690125986934,20000,20000,0,,,,,,,,,
7_Clifford+T_094,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.01759999999999999,0.01759999999999999,0.04000000000000001,26.605082478141412,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_094,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.08000000000000003,0.08000000000000003,0.10240000000000005,187.07559334812686,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
7_Clifford+T_094,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.08000000000000003,0.08000000000000003,0.10240000000000005,186.65184351895005,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
7_Clifford+T_094,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.01759999999999999,0.01759999999999999,0.04000000000000001,18.903658972121775,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_094,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.022400000000000014,0.022400000000000014,0.022400000000000014,6.32396676694043,20000,20000,0,,,,,,,,,
8_Clifford+T_100,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.008971840000000023,0.008971840000000023,0.017071839999999994,28.620316775981337,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_100,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.012800000000000018,0.012800000000000018,0.004700000000000046,205.68738586106338,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
8_Clifford+T_100,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.012800000000000018,0.012800000000000018,0.004700000000000046,184.56799665209837,20000,3600,16400,2,8,20000,3600,769,4231,450,450,[450-450-450-450-450-450-450-450]
8_Clifford+T_100,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,-0.006623660461409507,0.006623660461409507,0.01472366046140948,20.434202481992543,20000,20000,0,2,8,20000,20000,769,4231,769,4231,[4231-4231-4231-4231-769-769-769-769]
8_Clifford+T_100,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.008099999999999972,0.008099999999999972,0.008099999999999972,5.500592255964875,20000,20000,0,,,,,,,,,
9_Clifford+T_118,13,ZIIIIIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.004000000000000001,0.004000000000000001,0.011900000000000025,31.41479723691009,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
9_Clifford+T_118,13,ZIIIIIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,-0.008,0.008,0.015900000000000025,214.79859171900898,20000,3600,16400,2,8,20000,3600,2500,2500,450,450,[450-450-450-450-450-450-450-450]
9_Clifford+T_118,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,-0.008,0.008,0.015900000000000025,216.22111665806733,20000,3600,16400,2,8,20000,3600,2143,2857,450,450,[450-450-450-450-450-450-450-450]
9_Clifford+T_118,13,ZIIIIIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.0163322445170322,0.0163322445170322,0.008432244517032178,22.0508749098517,20000,20000,0,2,8,20000,20000,2143,2857,2143,2857,[2143-2143-2143-2143-2857-2857-2857-2857]
9_Clifford+T_118,13,ZIIIIIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.007900000000000023,0.007900000000000023,0.007900000000000023,5.98651514807716,20000,20000,0,,,,,,,,,
