circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999993,-0.9353999999999995,0.06459999999999988,0.9353999999999995,38.72418542765081,10000,10000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.014400000000000033,0.014400000000000033,0.014400000000000033,3.850277941673994,10000,10000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9341999999999997,0.06579999999999997,0.9341999999999997,4.308177504688501,10000,10000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999992,0.9343999999999997,0.06559999999999955,0.9343999999999997,4.254511509090662,10000,10000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.0060000000000000175,0.0060000000000000175,0.0060000000000000175,4.3271880419924855,10000,10000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9358,0.0641999999999997,0.9358,4.749740180559456,10000,10000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9357999999999996,0.06420000000000015,0.9357999999999996,4.073552254587412,10000,10000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9358,0.06419999999999981,0.9358,4.051607550121844,10000,10000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.00680000000000004,0.00680000000000004,0.00680000000000004,4.398038991726935,10000,10000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.9357999999999994,0.06420000000000015,0.9357999999999994,5.881048813462257,10000,10000,0,,,,,,,,,
