circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,5.551115123125783e-17,-0.006400000000000018,0.006400000000000073,0.006400000000000018,66.58765935432166,10000,10000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999998,-0.8593999999999993,0.1406000000000005,0.8593999999999993,11.947549456730485,10000,10000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.004200000000000002,0.004200000000000002,0.004200000000000002,8.594836912117898,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.002800000000000018,0.002800000000000018,0.002800000000000018,7.800493908114731,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999998,-0.8599999999999995,0.14000000000000024,0.8599999999999995,6.301936971955001,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.014599999999999983,0.014599999999999983,0.014599999999999983,5.522708831354976,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999991,0.8645999999999976,0.13540000000000152,0.8645999999999976,4.5677790539339185,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.011800000000000031,0.011800000000000031,0.011800000000000031,3.91566994599998,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.8645999999999991,0.13540000000000063,0.8645999999999991,3.231858908198774,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999998,0.8645999999999993,0.13540000000000052,0.8645999999999993,3.1623230315744877,10000,10000,0,,,,,,,,,
