circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,5.551115123125783e-17,0.008199999999999995,0.00819999999999994,0.008199999999999995,38.56603369489312,10000,10000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999998,0.9511999999999992,0.04880000000000062,0.9511999999999992,5.525044256821275,10000,10000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999992,0.9511999999999992,0.048800000000000066,0.9511999999999992,6.765748011879623,10000,10000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999994,0.9511999999999994,0.048800000000000066,0.9511999999999994,12.872135157696903,10000,10000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,-0.0048000000000000655,0.0048000000000000655,0.0048000000000000655,6.353207950480282,10000,10000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.9999999999999996,0.9509999999999987,0.04900000000000082,0.9509999999999987,5.695957348681986,10000,10000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,0.023799999999999995,0.023799999999999995,0.023799999999999995,7.921414746902883,10000,10000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,0.01599999999999995,0.01599999999999995,0.01599999999999995,4.42597131151706,10000,10000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,-0.003799999999999945,0.003799999999999945,0.003799999999999945,4.25424066092819,10000,10000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,-0.9999999999999991,-0.9457999999999993,0.054199999999999804,0.9457999999999993,3.906661607325077,10000,10000,0,,,,,,,,,
