circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6253491200000004,0.37465087999999935,0.3470508799999992,27.3860141710029,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6286320000000006,0.37136799999999914,0.34376799999999896,118.9671621749876,5000,4100,900,2,8,5000,4100,625,625,400,625,[625-625-625-625-400-400-400-400]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6057670740549478,0.394232925945052,0.3666329259450518,145.32564968598308,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.6758941938041508,0.32410580619584894,0.29650580619584876,11.907394874026068,5000,5000,0,2,8,5000,5000,179,1071,179,1071,[1071-1071-1071-1071-179-179-179-179]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999998,-0.9723999999999996,0.02760000000000018,0.9723999999999996,6.868533519009361,5000,5000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,0.009776640000000019,0.009776640000000019,0.024176640000000027,32.936702086008154,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.059712000000000036,0.059712000000000036,0.045312000000000026,137.78039940202143,5000,4875,125,2,8,5000,4875,625,625,500,625,[625-625-625-625-500-625-625-625]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.044943444213908064,0.044943444213908064,0.059343444213908074,160.99290604400449,5000,5000,0,2,8,5000,5000,446,804,446,804,[804-804-804-804-446-446-446-446]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.014317426321308236,0.014317426321308236,8.257367869177364e-05,11.514867154997773,5000,5000,0,2,8,5000,5000,446,804,446,804,[804-804-804-804-446-446-446-446]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.01440000000000001,0.01440000000000001,0.01440000000000001,2.6835441380098928,5000,5000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.5292313600000003,0.4707686399999993,0.44556863999999785,25.841952646005666,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.47720704,0.5227929599999995,0.4975929599999981,146.591623920016,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.43298733224633135,0.5670126677536682,0.5418126677536668,158.74334440601524,5000,4964,36,2,8,5000,4964,536,714,500,714,[536-500-536-536-714-714-714-714]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,-0.9999999999999996,-0.46721748400852875,0.5327825159914708,0.5075825159914693,12.968123633996584,5000,5000,0,2,8,5000,5000,536,714,536,714,[536-536-536-536-714-714-714-714]
