circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_QuantumVolume_126,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.035888298244899086,0.052976952624839986,0.0170886543799409,0.02397695262484,98.43486303510144,20000,20000,0,2,32,20000,20000,568,682,568,682,[682-682-682-682-682-682-682-682-682-682-682-682-682-682-682-682-568-568-568-568-568-568-568-568-568-568-568-568-568-568-568-568]
6_QuantumVolume_126,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.035888298244899086,0.028999999999999988,0.0068882982448990986,0.028999999999999988,2.5249269839841872,20000,20000,0,,,,,,,,,
7_Clifford+T_154,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999993,0.9696000000000002,0.030399999999999094,0.3075000000000011,24.29106501210481,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_154,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.9999999999999993,1.0000000000000002,8.881784197001252e-16,0.3379000000000011,172.56315170694143,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
7_Clifford+T_154,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.9999999999999993,1.0000000000000002,8.881784197001252e-16,0.3379000000000011,181.09274396207184,20000,4000,16000,2,8,20000,4000,1000,4000,500,500,[500-500-500-500-500-500-500-500]
7_Clifford+T_154,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.9999999999999993,0.9664999999999999,0.03349999999999942,0.3044000000000008,17.643764980137348,20000,20000,0,2,8,20000,20000,1000,4000,1000,4000,[4000-4000-4000-4000-1000-1000-1000-1000]
7_Clifford+T_154,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.9999999999999993,0.6620999999999991,0.3379000000000002,0.6620999999999991,3.9793222050648183,20000,20000,0,,,,,,,,,
8_Clifford+T_166,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.0,-0.025282559999999985,0.025282559999999985,0.02498255999999999,23.390862908912823,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
8_Clifford+T_166,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.03280000000000003,0.03280000000000003,0.033100000000000025,178.63668207800947,20000,4000,16000,2,8,20000,4000,2500,2500,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_166,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.03280000000000003,0.03280000000000003,0.033100000000000025,174.4077097410336,20000,4000,16000,2,8,20000,4000,1500,3500,500,500,[500-500-500-500-500-500-500-500]
8_Clifford+T_166,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.008679619047619092,0.008679619047619092,0.008979619047619087,17.224694570992142,20000,20000,0,2,8,20000,20000,1500,3500,1500,3500,[1500-1500-1500-1500-3500-3500-3500-3500]
8_Clifford+T_166,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,-0.00029999999999999396,0.00029999999999999396,0.00029999999999999396,2.006155340000987,20000,20000,0,,,,,,,,,
9_Clifford+T_184,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,-0.9999999999999991,-0.9304448000000001,0.06955519999999904,0.27184479999999955,83.31797084282152,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_184,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,-0.9999999999999991,-0.8784,0.12159999999999915,0.21979999999999944,746.5246243190486,20000,16000,4000,2,32,20000,16000,625,625,500,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
9_Clifford+T_184,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.8819941348973609,0.11800586510263822,0.22339413489736037,602.0274556761142,20000,13456,6544,2,32,20000,13456,341,909,341,500,[500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
9_Clifford+T_184,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,-0.9999999999999991,-0.9139010675261069,0.08609893247389222,0.2553010675261064,70.27361737401225,20000,20000,0,2,32,20000,20000,341,909,341,909,[909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-909-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341-341]
9_Clifford+T_184,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,-0.9999999999999991,-0.6586000000000005,0.3413999999999986,0.6586000000000005,2.7740013760048896,20000,20000,0,,,,,,,,,
