circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,-0.036211199999999964,0.036211199999999964,0.023011199999999968,18.239973884948995,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.07544064000000003,0.07544064000000003,0.062240640000000035,136.2458690549829,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.057241686209523086,0.057241686209523086,0.04404168620952309,145.40359371999511,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.009132133370098558,0.009132133370098558,0.022332133370098553,11.235340849030763,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.013199999999999996,0.013199999999999996,0.013199999999999996,86.82543619099306,5000,5000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9793356800000006,0.020664319999998515,0.0005356800000040352,22.721786401001737,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9788288000000009,0.02117119999999817,2.8800000004380877e-05,220.71814333699876,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9706819298852383,0.02931807011476084,0.008118070114758291,218.6781740350416,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9726947191586843,0.027305280841314783,0.006105280841312233,16.484862165991217,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999991,0.9787999999999966,0.02120000000000255,0.9787999999999966,142.82249688595766,5000,5000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.980784640000001,0.01921535999999835,0.001984640000004423,26.907516770996153,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.9780147200000016,0.021985279999997775,0.0007852799999950033,221.48888211301528,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9743471412961611,0.025652858703838266,0.004452858703835494,225.26880995498504,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9765206077369457,0.023479392263053622,0.00227939226305085,21.19509846001165,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999993,0.9787999999999966,0.021200000000002772,0.9787999999999966,161.37699430895736,5000,5000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.8954771207343474,0.10452287926565174,0.07852287926564838,74.2901006010361,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9707010557084046,0.02929894429159452,0.003298944291591166,275.7148503930075,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9389486676968298,0.06105133230316928,0.03505133230316593,270.1700276689953,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9407849554223878,0.05921504457761129,0.03321504457760793,69.24419520504307,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999991,0.9739999999999958,0.026000000000003354,0.9739999999999958,172.08186124201166,5000,5000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.5307059200000004,0.46929407999999917,0.4492940799999978,20.787957141001243,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.5661568000000005,0.4338431999999991,0.41384319999999775,139.685906047991,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.5032266666666668,0.49677333333333273,0.4767733333333314,133.54300530801993,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.47407466666666687,0.5259253333333327,0.5059253333333313,10.359220115002245,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9799999999999982,0.02000000000000135,0.9799999999999982,98.3701731400215,5000,5000,0,,,,,,,,,
