circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
6_QuantumVolume_102,7,ZIIIIII,cut_incremental_qubit_prop,aer.fake_torino,-0.28075599948320057,-0.23473389355742308,0.04602210592577749,0.06613389355742308,694.1323692761362,20000,13712,6288,2,32,20000,13712,357,893,357,500,[357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-357-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500-500]
