circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999998,-0.6771999999999996,0.3228000000000002,0.6771999999999996,16.09136702492833,5000,5000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.016399999999999977,0.016399999999999977,0.016399999999999977,4.619088472798467,5000,5000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999996,-0.6839999999999995,0.31600000000000006,0.6839999999999995,3.945161769166589,5000,5000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999989,0.6667999999999984,0.3332000000000005,0.6667999999999984,3.2313609812408686,5000,5000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999992,-0.6923999999999996,0.30759999999999965,0.6923999999999996,3.4341955902054906,5000,5000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,-0.9999999999999996,-0.6759999999999997,0.32399999999999984,0.6759999999999997,3.7324872873723507,5000,5000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.017200000000000024,0.017200000000000024,0.017200000000000024,3.462975561618805,5000,5000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6779999999999999,0.3219999999999996,0.6779999999999999,4.5068712932989,5000,5000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.015600000000000011,0.015600000000000011,0.015600000000000011,4.100763574242592,5000,5000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.0172,0.0172,0.0172,4.4498435677960515,5000,5000,0,,,,,,,,,
