circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999998,-0.8591999999999993,0.14080000000000048,0.8591999999999993,52.08461919054389,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.01319999999999997,0.01319999999999997,0.01319999999999997,9.334804843179882,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999996,-0.8582999999999988,0.14170000000000071,0.8582999999999988,12.969291302375495,20000,20000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999989,0.8687999999999998,0.1311999999999991,0.8687999999999998,6.677556682378054,20000,20000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999992,-0.8589999999999995,0.14099999999999968,0.8589999999999995,5.877103830687702,20000,20000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,-0.9999999999999996,-0.8591999999999997,0.14079999999999981,0.8591999999999997,4.419613067992032,20000,20000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.012399999999999982,0.012399999999999982,0.012399999999999982,3.929526535794139,20000,20000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999996,0.8687999999999991,0.13120000000000043,0.8687999999999991,3.6613764613866806,20000,20000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.0010000000000001024,0.0010000000000001024,0.0010000000000001024,3.7389522697776556,20000,20000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.0,0.007800000000000106,0.007800000000000106,0.007800000000000106,3.564527173526585,20000,20000,0,,,,,,,,,
