circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,5.551115123125783e-17,-0.010799999999999985,0.01080000000000004,0.010799999999999985,35.14464395493269,10000,10000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9318,0.06819999999999982,0.9318,3.677227974869311,10000,10000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.009200000000000003,0.009200000000000003,0.009200000000000003,4.715712163597345,10000,10000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.006799999999999994,0.006799999999999994,0.006799999999999994,7.7323413752019405,10000,10000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999998,-0.9319999999999995,0.06800000000000028,0.9319999999999995,4.463587232865393,10000,10000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.00899999999999997,0.00899999999999997,0.00899999999999997,6.425355421379209,10000,10000,0,,,,,,,,,
6_Clifford+T_026,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999991,0.9293999999999986,0.07060000000000055,0.9293999999999986,4.898024024441838,10000,10000,0,,,,,,,,,
7_Clifford+T_029,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.018800000000000008,0.018800000000000008,0.018800000000000008,4.857157485559583,10000,10000,0,,,,,,,,,
8_Clifford+T_030,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9293999999999998,0.0706,0.9293999999999998,10.660074908286333,10000,10000,0,,,,,,,,,
9_Clifford+T_033,11,ZIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999998,0.9293999999999996,0.07060000000000022,0.9293999999999996,3.3491811556741595,10000,10000,0,,,,,,,,,
