circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,-0.9999999999999993,-0.9343999999999996,0.06559999999999977,0.9343999999999996,41.11081702169031,20000,20000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.009400000000000066,0.009400000000000066,0.009400000000000066,4.24031047988683,20000,20000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999997,0.9289999999999993,0.0710000000000004,0.9289999999999993,4.697834794409573,20000,20000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999992,0.9293999999999996,0.07059999999999966,0.9293999999999996,5.870657275430858,20000,20000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,0.010400000000000027,0.010400000000000027,0.010400000000000027,5.556441681459546,20000,20000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999997,0.9309,0.06909999999999972,0.9309,2.8396942764520645,20000,20000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9309000000000002,0.0690999999999996,0.9309000000000002,2.496800777502358,20000,20000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999998,0.9309000000000001,0.06909999999999972,0.9309000000000001,2.2853806987404823,20000,20000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.0,-0.002699999999999939,0.002699999999999939,0.002699999999999939,2.1444237483665347,20000,20000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,20000,aer.fake_kawasaki,0.9999999999999996,0.9308999999999995,0.06910000000000005,0.9308999999999995,2.1896691992878914,20000,20000,0,,,,,,,,,
