circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999998,0.9455999999999981,0.05440000000000167,0.9455999999999981,38.282391865737736,5000,5000,0,,,,,,,,,
1_Clifford+T_008,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999992,-0.944799999999998,0.05520000000000125,0.944799999999998,5.5038418639451265,5000,5000,0,,,,,,,,,
2_Clifford+T_015,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.941999999999996,0.05800000000000316,0.941999999999996,7.547721576876938,5000,5000,0,,,,,,,,,
3_Clifford+T_016,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9335999999999985,0.06640000000000101,0.9335999999999985,5.8278184393420815,5000,5000,0,,,,,,,,,
4_Clifford+T_018,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.007999999999999998,0.007999999999999998,0.007999999999999998,9.167600399814546,5000,5000,0,,,,,,,,,
5_Clifford+T_019,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999989,-0.9499999999999955,0.050000000000003375,0.9499999999999955,11.433238769881427,5000,5000,0,,,,,,,,,
6_Clifford+T_021,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9427999999999992,0.05720000000000036,0.9427999999999992,7.498240035958588,5000,5000,0,,,,,,,,,
7_Clifford+T_026,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999997,-0.9443999999999982,0.055600000000001426,0.9443999999999982,7.279814592562616,5000,5000,0,,,,,,,,,
8_Clifford+T_032,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999993,0.9515999999999957,0.04840000000000366,0.9515999999999957,7.317037272267044,5000,5000,0,,,,,,,,,
9_Clifford+T_040,16,ZIIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.01760000000000001,0.01760000000000001,0.01760000000000001,8.278815521858633,5000,5000,0,,,,,,,,,
