circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999998,-0.9450999999999993,0.054900000000000504,0.9450999999999993,36.62710081972182,20000,20000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.010599999999999991,0.010599999999999991,0.010599999999999991,7.218600151129067,20000,20000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.9444999999999986,0.05550000000000099,0.9444999999999986,9.816749829798937,20000,20000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999989,0.9488999999999967,0.051100000000002144,0.9488999999999967,7.040606101974845,20000,20000,0,,,,,,,,,
4_Clifford+T_012,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999992,-0.9434999999999987,0.05650000000000055,0.9434999999999987,4.919669616036117,20000,20000,0,,,,,,,,,
5_Clifford+T_014,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,-0.9999999999999996,-0.9449999999999987,0.055000000000000826,0.9449999999999987,4.172085652127862,20000,20000,0,,,,,,,,,
6_Clifford+T_015,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.012299999999999965,0.012299999999999965,0.012299999999999965,3.1938300896435976,20000,20000,0,,,,,,,,,
7_Clifford+T_016,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.9999999999999996,0.9488999999999989,0.0511000000000007,0.9488999999999989,3.1993977036327124,20000,20000,0,,,,,,,,,
8_Clifford+T_017,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.0012000000000000894,0.0012000000000000894,0.0012000000000000894,2.880375056527555,20000,20000,0,,,,,,,,,
9_Clifford+T_020,13,ZIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_sherbrooke,0.0,0.0018000000000000633,0.0018000000000000633,0.0018000000000000633,2.734885104931891,20000,20000,0,,,,,,,,,
