circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9321999999999986,0.06780000000000075,0.9321999999999986,28.369871091097593,10000,10000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9321999999999981,0.06780000000000119,0.9321999999999981,5.681216855533421,10000,10000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999993,0.9323999999999982,0.0676000000000011,0.9323999999999982,4.666588004678488,10000,10000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999996,-0.9301999999999994,0.0698000000000002,0.9301999999999994,3.901793179102242,10000,10000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,0.02199999999999998,0.02199999999999998,0.02199999999999998,3.644459046423435,10000,10000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999996,0.928399999999999,0.07160000000000055,0.928399999999999,7.670473141595721,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999992,0.9377999999999959,0.062200000000003364,0.9377999999999959,3.933217835612595,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,-0.9999999999999989,-0.9315999999999963,0.06840000000000257,0.9315999999999963,5.547871937975287,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.0,-0.0006000000000000189,0.0006000000000000189,0.0006000000000000189,3.2372359661385417,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_kawasaki,0.9999999999999997,0.9313999999999987,0.068600000000001,0.9313999999999987,5.022334605455399,10000,10000,0,,,,,,,,,
