circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.0,-0.03621120000000002,0.03621120000000002,0.023011200000000016,27.250987024977803,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.0,-0.07934838949494953,0.07934838949494953,0.06614838949494953,126.86654570201063,5000,4675,325,2,8,5000,4675,625,625,450,625,[625-625-625-625-550-550-450-625]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.0,-0.0669361199611357,0.0669361199611357,0.0537361199611357,144.20425719299237,5000,4981,19,2,8,5000,4981,469,781,450,781,[781-781-781-781-469-450-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.0,0.009132133370098548,0.009132133370098548,0.022332133370098553,12.371207986987429,5000,5000,0,2,8,5000,5000,469,781,469,781,[781-781-781-781-469-469-469-469]
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.013200000000000005,0.013200000000000005,0.013200000000000005,14.883658275997732,5000,5000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9793356800000006,0.020664319999998515,0.0005356800000042572,21.988132698985282,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9788288000000009,0.02117119999999817,2.880000000460292e-05,150.29417015099898,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9706819298852383,0.02931807011476084,0.00811807011475807,160.0985772330023,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9726947191586843,0.027305280841314783,0.006105280841312011,10.258957577985711,5000,5000,0,2,8,5000,5000,547,703,547,703,[703-703-703-703-547-547-547-547]
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999991,0.9787999999999963,0.021200000000002772,0.9787999999999963,13.262372293975204,5000,5000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.9807846400000011,0.01921535999999824,0.001984640000004534,21.059516312991036,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999993,0.9780147200000016,0.021985279999997775,0.0007852799999950033,136.34104105998995,5000,4875,125,2,8,5000,4875,625,625,500,625,[625-500-625-625-625-625-625-625]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9743471412961608,0.025652858703838488,0.004452858703835716,163.99903467699187,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999993,0.9765206077369457,0.023479392263053622,0.00227939226305085,9.783385638991604,5000,5000,0,2,8,5000,5000,391,859,391,859,[391-391-391-391-859-859-859-859]
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999993,0.9787999999999966,0.021200000000002772,0.9787999999999966,8.907384110993007,5000,5000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.8954771207343474,0.10452287926565174,0.07852287926564838,60.874836369999684,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999991,0.9707010557084047,0.02929894429159441,0.003298944291591055,171.4803993329988,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9389486676968298,0.06105133230316928,0.03505133230316593,197.57665522999014,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999991,0.9407849554223878,0.05921504457761129,0.03321504457760793,43.967429432988865,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999991,0.9739999999999958,0.026000000000003354,0.9739999999999958,9.658386244002031,5000,5000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.5307059200000004,0.46929407999999917,0.4492940799999977,20.832395158999134,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999996,0.5657653333333336,0.434234666666666,0.41423466666666453,134.53525215099216,5000,4725,275,2,8,5000,4725,625,625,500,625,[625-625-625-625-500-600-500-625]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.5032266666666668,0.49677333333333273,0.4767733333333313,137.86835635101306,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999996,0.47407466666666687,0.5259253333333327,0.5059253333333312,11.148414818017045,5000,5000,0,2,8,5000,5000,500,750,500,750,[750-750-750-750-500-500-500-500]
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9799999999999981,0.02000000000000146,0.9799999999999981,8.843904251989443,5000,5000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_divided_budget,5000,aer.fake_sherbrooke,0.9999999999999992,0.9877785600000007,0.012221439999998474,0.013378560000005146,19.21848560401122,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_budget,5000,aer.fake_sherbrooke,0.9999999999999992,0.9822880258585875,0.01771197414141168,0.00788802585859194,126.39587604199187,5000,4725,275,2,8,5000,4725,625,625,450,625,[450-550-625-600-625-625-625-625]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999992,0.9797927403342047,0.020207259665794508,0.005392740334209112,170.37828671498573,5000,5000,0,2,8,5000,5000,446,804,446,804,[446-446-446-446-804-804-804-804]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,cut_qubit_prop,5000,aer.fake_sherbrooke,0.9999999999999992,0.984790174687103,0.015209825312896275,0.010390174687107345,11.472770013002446,5000,5000,0,2,8,5000,5000,446,804,446,804,[446-446-446-446-804-804-804-804]
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999992,0.9743999999999956,0.02560000000000362,0.9743999999999956,8.588223034981638,5000,5000,0,,,,,,,,,
