circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,5.551115123125783e-17,0.012799999999999817,0.012799999999999761,0.012799999999999817,69.21787010412663,5000,5000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999998,0.8655999999999999,0.13439999999999985,0.8655999999999999,9.848788485862315,5000,5000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999992,0.8655999999999995,0.13439999999999974,0.8655999999999995,6.264043458737433,5000,5000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999994,0.8656,0.1343999999999994,0.8656,7.128011517226696,5000,5000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.008799999999999966,0.008799999999999966,0.008799999999999966,12.142480099573731,5000,5000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.9999999999999996,0.8640000000000001,0.13599999999999945,0.8640000000000001,10.646100246347487,5000,5000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.025200000000000014,0.025200000000000014,0.025200000000000014,10.022289297543466,5000,5000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.005200000000000006,0.005200000000000006,0.005200000000000006,5.470531139522791,5000,5000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.008399999999999998,0.008399999999999998,0.008399999999999998,5.117776074446738,5000,5000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999991,-0.8596000000000006,0.14039999999999853,0.8596000000000006,4.0438414085656404,5000,5000,0,,,,,,,,,
