circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,5.551115123125783e-17,0.01640000000000002,0.016399999999999963,0.01640000000000002,41.45256425347179,5000,5000,0,,,,,,,,,
1_Clifford+T_002,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999998,0.9475999999999999,0.05239999999999989,0.9475999999999999,8.209031919017434,5000,5000,0,,,,,,,,,
2_Clifford+T_004,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999992,0.9475999999999989,0.052400000000000335,0.9475999999999989,6.653302252292633,5000,5000,0,,,,,,,,,
3_Clifford+T_006,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999994,0.9475999999999991,0.052400000000000335,0.9475999999999991,4.536705539561808,5000,5000,0,,,,,,,,,
4_Clifford+T_011,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.008800000000000046,0.008800000000000046,0.008800000000000046,4.888330130837858,5000,5000,0,,,,,,,,,
5_Clifford+T_013,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9475999999999996,0.0524,0.9475999999999996,5.855594336986542,5000,5000,0,,,,,,,,,
6_Clifford+T_015,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.028399999999999984,0.028399999999999984,0.028399999999999984,6.3612859370186925,5000,5000,0,,,,,,,,,
7_Clifford+T_019,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.0035999999999999596,0.0035999999999999596,0.0035999999999999596,6.5258512469008565,5000,5000,0,,,,,,,,,
8_Clifford+T_021,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,-0.015199999999999984,0.015199999999999984,0.015199999999999984,5.979424059391022,5000,5000,0,,,,,,,,,
9_Clifford+T_025,12,ZIIIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999991,-0.9447999999999996,0.05519999999999947,0.9447999999999996,5.649905578233302,5000,5000,0,,,,,,,,,
