circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_003,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,0.017200000000000066,0.017200000000000066,0.017200000000000066,34.952572769485414,5000,5000,0,,,,,,,,,
1_Clifford+T_009,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6667999999999984,0.33320000000000083,0.6667999999999984,4.666564051061869,5000,5000,0,,,,,,,,,
2_Clifford+T_011,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999993,0.6667999999999994,0.33319999999999994,0.6667999999999994,7.533711246214807,5000,5000,0,,,,,,,,,
3_Clifford+T_015,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999991,0.6967999999999998,0.30319999999999936,0.6967999999999998,6.277741300873458,5000,5000,0,,,,,,,,,
4_Clifford+T_016,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6847999999999996,0.3151999999999999,0.6847999999999996,5.791822209954262,5000,5000,0,,,,,,,,,
5_Clifford+T_018,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999992,0.6975999999999984,0.3024000000000008,0.6975999999999984,6.507516238838434,5000,5000,0,,,,,,,,,
6_Clifford+T_022,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.0164,0.0164,0.0164,6.164496686309576,5000,5000,0,,,,,,,,,
7_Clifford+T_023,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999989,0.6751999999999987,0.3248000000000002,0.6751999999999987,5.427916942164302,5000,5000,0,,,,,,,,,
8_Clifford+T_024,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.0,-0.0219999999999999,0.0219999999999999,0.0219999999999999,4.797128962352872,5000,5000,0,,,,,,,,,
9_Clifford+T_026,15,ZIIIIIIIIIIIIII,noisy_vanilla,5000,aer.fake_kyoto,0.9999999999999996,0.6967999999999993,0.30320000000000025,0.6967999999999993,5.497143290936947,5000,5000,0,,,,,,,,,
