circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
2_Clifford+T_008,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,-5.551115123125783e-17,-0.09295957188845695,0.0929595718884569,0.10175957188845697,77.87548345606774,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
2_Clifford+T_008,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,-5.551115123125783e-17,0.008800000000000018,0.008800000000000073,0.008800000000000018,1.5309117706492543,20000,20000,0,,,,,,,,,
3_Clifford+T_009,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,5.551115123125783e-17,0.060802559999999985,0.06080255999999993,0.05710255999999997,61.84573377389461,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_009,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,5.551115123125783e-17,-0.01338880000000006,0.013388800000000116,0.017088800000000074,480.20439909910783,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
3_Clifford+T_009,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,5.551115123125783e-17,0.06264632718759144,0.06264632718759139,0.05894632718759143,425.4254795522429,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
3_Clifford+T_009,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,5.551115123125783e-17,0.010775952171913523,0.010775952171913468,0.00707595217191351,53.98870970308781,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
3_Clifford+T_009,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,5.551115123125783e-17,0.003700000000000013,0.0036999999999999577,0.003700000000000013,1.28767532389611,20000,20000,0,,,,,,,,,
4_Clifford+T_012,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.03972351999999996,0.03972351999999996,0.03522351999999996,75.56525927362964,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_012,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.015618559999999953,0.015618559999999953,0.020118559999999952,405.69594287406653,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
4_Clifford+T_012,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.024708390819014128,0.024708390819014128,0.02020839081901413,394.919487179257,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
4_Clifford+T_012,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.029009364940005784,0.029009364940005784,0.03350936494000578,62.90471696201712,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
4_Clifford+T_012,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.004499999999999997,0.004499999999999997,0.004499999999999997,2.0061876042746007,20000,20000,0,,,,,,,,,
5_Clifford+T_032,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999996,0.91270144,0.08729855999999958,0.0633985600000001,68.80558334290981,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_032,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999996,0.8980712533333334,0.10192874666666618,0.0780287466666667,424.7529547223821,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625]
5_Clifford+T_032,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.9375862285212593,0.062413771478740276,0.0385137714787408,442.031045478303,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
5_Clifford+T_032,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999996,0.907103139763368,0.09289686023663157,0.0689968602366321,70.77247267402709,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
5_Clifford+T_032,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999996,0.9761000000000001,0.023899999999999477,0.9761000000000001,1.9327227110043168,20000,20000,0,,,,,,,,,
6_Clifford+T_046,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.9290495999999999,0.07095039999999964,0.05115040000000015,67.59002396930009,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_046,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,-0.9999999999999996,-0.9447711999999999,0.055228799999999634,0.03542880000000015,401.50950781814754,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-600-625-625-625-625-625-625-625-625-625-625-625]
6_Clifford+T_046,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.9070220745014426,0.09297792549855699,0.0731779254985575,464.12444887217134,20000,19964,36,2,32,20000,19964,536,714,500,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-500-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
6_Clifford+T_046,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,-0.9999999999999996,-0.9126635728918432,0.08733642710815637,0.06753642710815688,60.03217733511701,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
6_Clifford+T_046,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,-0.9999999999999996,-0.9802000000000001,0.019799999999999485,0.9802000000000001,2.6309919329360127,20000,20000,0,,,,,,,,,
7_Clifford+T_048,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,0.012067200000000108,0.012067200000000108,0.006067200000000122,27.036156710237265,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_048,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.004532858226048429,0.004532858226048429,0.010532858226048415,236.36397732701153,20000,12900,7100,2,8,20000,12900,2500,2500,1300,1900,[1900-1300-1600-1700-1600-1500-1600-1700]
7_Clifford+T_048,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,-0.04541615546218507,0.04541615546218507,0.05141615546218505,218.14300751592964,20000,12200,7800,2,8,20000,12200,2500,2500,1000,2100,[1000-1600-1600-2100-1400-1400-1400-1700]
7_Clifford+T_048,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,0.016479360000000033,0.016479360000000033,0.010479360000000049,15.590959406923503,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
7_Clifford+T_048,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.005999999999999985,0.005999999999999985,0.005999999999999985,2.611391701269895,20000,20000,0,,,,,,,,,
8_Clifford+T_058,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,0.0,-0.04392704000000004,0.04392704000000004,0.04582704000000003,76.01899074902758,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_058,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,0.0,-0.007631359999999976,0.007631359999999976,0.009531359999999958,414.9808958424255,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
8_Clifford+T_058,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.0,0.010108909235335889,0.010108909235335889,0.008208909235335907,408.5409035952762,20000,19964,36,2,32,20000,19964,536,714,500,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-500-536-536-536-536-536-536-536-536-536-536]
8_Clifford+T_058,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,0.0,-0.08404667837284173,0.08404667837284173,0.08594667837284171,70.67035202076659,20000,20000,0,2,32,20000,20000,536,714,536,714,[714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536]
8_Clifford+T_058,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,0.0,0.0018999999999999816,0.0018999999999999816,0.0018999999999999816,1.6924213860183954,20000,20000,0,,,,,,,,,
9_Clifford+T_059,5,ZIIII,cut_divided_budget,aer.fake_sherbrooke,0.9999999999999991,0.9618406400000001,0.038159359999998976,0.014259359999999943,67.05192751483992,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_059,5,ZIIII,cut_incremental_budget,aer.fake_sherbrooke,0.9999999999999991,0.9390624000000001,0.06093759999999904,0.037037600000000004,384.1905132988468,20000,19975,25,2,32,20000,19975,625,625,600,625,[625-625-625-600-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
9_Clifford+T_059,5,ZIIII,cut_incremental_qubit_prop,aer.fake_sherbrooke,0.9999999999999991,0.963912329110749,0.036087670889250134,0.012187670889251101,358.9011724847369,20000,19672,328,2,32,20000,19672,536,714,500,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-600-500-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
9_Clifford+T_059,5,ZIIII,cut_qubit_prop,aer.fake_sherbrooke,0.9999999999999991,0.9472464358877879,0.052753564112211215,0.028853564112212182,55.202848138753325,20000,20000,0,2,32,20000,20000,536,714,536,714,[536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-536-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714-714]
9_Clifford+T_059,5,ZIIII,noisy_vanilla,aer.fake_sherbrooke,0.9999999999999991,0.9761000000000001,0.023899999999999033,0.9761000000000001,1.5181625969707966,20000,20000,0,,,,,,,,,
