circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.862,0.13799999999999935,0.862,39.37899573240429,10000,10000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.8619999999999997,0.13799999999999968,0.8619999999999997,8.534901224076748,10000,10000,0,,,,,,,,,
2_Clifford+T_012,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999993,0.8645999999999994,0.13539999999999996,0.8645999999999994,7.628570946864784,10000,10000,0,,,,,,,,,
3_Clifford+T_014,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999996,-0.8609999999999991,0.13900000000000046,0.8609999999999991,9.23789309617132,10000,10000,0,,,,,,,,,
4_Clifford+T_015,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,0.030799999999999952,0.030799999999999952,0.030799999999999952,4.896019373089075,10000,10000,0,,,,,,,,,
5_Clifford+T_016,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999996,0.8595999999999994,0.1404000000000002,0.8595999999999994,4.494568876922131,10000,10000,0,,,,,,,,,
6_Clifford+T_018,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999992,0.8651999999999977,0.13480000000000147,0.8651999999999977,4.7167428052052855,10000,10000,0,,,,,,,,,
7_Clifford+T_019,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,-0.9999999999999989,-0.8601999999999995,0.13979999999999937,0.8601999999999995,3.8976040026172996,10000,10000,0,,,,,,,,,
8_Clifford+T_022,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.0,-0.00279999999999995,0.00279999999999995,0.00279999999999995,3.8747799582779408,10000,10000,0,,,,,,,,,
9_Clifford+T_026,14,ZIIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_torino,0.9999999999999997,0.8655999999999991,0.13440000000000052,0.8655999999999991,3.8970734793692827,10000,10000,0,,,,,,,,,
