circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,-0.9999999999999998,-0.8746700800000002,0.12532991999999954,0.07292991999999976,25.33903382718563,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,-0.9999999999999998,-0.8656819200000011,0.13431807999999867,0.0819180799999989,294.519014775753,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999998,-0.8699929808600997,0.1300070191399001,0.07760701913990031,310.93474647402763,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999998,-0.8790694999418339,0.12093050005816586,0.06853050005816608,24.588862411677837,10000,10000,0,2,8,10000,10000,357,2143,357,2143,[2143-2143-2143-2143-357-357-357-357]
0_Clifford+T_002,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,-0.9999999999999998,-0.9476,0.05239999999999978,0.9476,28.072671853005886,10000,10000,0,,,,,,,,,
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.0,-0.013140480000000057,0.013140480000000057,0.021940480000000102,18.20772584527731,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,0.0,-0.005790719999999996,0.005790719999999996,0.014590720000000043,288.50995572656393,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,0.0,-0.04222358647880803,0.04222358647880803,0.05102358647880807,298.0997962579131,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,0.0,0.00025713371859256565,0.00025713371859256565,0.008542866281407482,11.554517678916454,10000,10000,0,2,8,10000,10000,893,1607,893,1607,[1607-1607-1607-1607-893-893-893-893]
1_Clifford+T_004,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,0.0,0.008800000000000047,0.008800000000000047,0.008800000000000047,28.031174413859844,10000,10000,0,,,,,,,,,
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,-0.9999999999999996,-0.8013516800000001,0.19864831999999943,0.14624831999999888,18.01537875086069,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_budget,10000,aer.fake_sherbrooke,-0.9999999999999996,-0.7631411199999997,0.23685887999999988,0.18445887999999933,294.9791133031249,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_incremental_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999996,-0.7596655643829728,0.24033443561702672,0.18793443561702616,302.41940554231405,10000,10000,0,2,8,10000,10000,1071,1429,1071,1429,[1071-1071-1071-1071-1429-1429-1429-1429]
2_Clifford+T_007,13,ZIIIIIIIIIIII,cut_qubit_prop,10000,aer.fake_sherbrooke,-0.9999999999999996,-0.7734914819671747,0.2265085180328249,0.17410851803282434,11.474796779453754,10000,10000,0,2,8,10000,10000,1071,1429,1071,1429,[1071-1071-1071-1071-1429-1429-1429-1429]
2_Clifford+T_007,13,ZIIIIIIIIIIII,noisy_vanilla,10000,aer.fake_sherbrooke,-0.9999999999999996,-0.947599999999999,0.05240000000000056,0.947599999999999,37.321981973946095,10000,10000,0,,,,,,,,,
3_Clifford+T_010,13,ZIIIIIIIIIIII,cut_divided_budget,10000,aer.fake_sherbrooke,0.9999999999999989,0.9737881600000002,0.026211839999998654,0.037788160000003734,22.40152943879366,10000,10000,0,2,8,10000,10000,1250,1250,1250,1250,[1250-1250-1250-1250-1250-1250-1250-1250]
