circuit_name,circuit_qubits,observable,mode,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
5_Clifford+T_106,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.0,0.11999999999999997,0.11999999999999997,0.11949999999999997,554.1129185280297,20000,11200,8800,2,32,20000,11200,625,625,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
5_Clifford+T_106,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.0,0.11999999999999997,0.11999999999999997,0.11949999999999997,536.0046495679999,20000,11200,8800,2,32,20000,11200,375,875,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
5_Clifford+T_106,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.0,0.015241142857142871,0.015241142857142871,0.014741142857142866,75.91228083800524,20000,20000,0,2,32,20000,20000,375,875,375,875,[875-875-875-875-875-875-875-875-875-875-875-875-875-875-875-875-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375-375]
5_Clifford+T_106,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.0,0.000500000000000006,0.000500000000000006,0.000500000000000006,2.774562411941588,20000,20000,0,,,,,,,,,
6_QuantumVolume_126,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.035888298244899086,0.01227264000000002,0.023615658244899064,0.01672735999999997,1327.557897654944,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
6_QuantumVolume_126,9,ZIIIIIIII,cut_incremental_budget,aer.fake_torino,0.035888298244899086,0.02320000000000002,0.012688298244899067,0.005799999999999968,499.1312114050379,20000,11200,8800,2,32,20000,11200,625,625,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
6_QuantumVolume_126,9,ZIIIIIIII,cut_incremental_qubit_prop,aer.fake_torino,0.035888298244899086,0.02320000000000002,0.012688298244899067,0.005799999999999968,518.5135189209832,20000,11200,8800,2,32,20000,11200,568,682,350,350,[350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350-350]
6_QuantumVolume_126,9,ZIIIIIIII,cut_qubit_prop,aer.fake_torino,0.035888298244899086,0.052976952624839986,0.0170886543799409,0.02397695262484,70.92069869302213,20000,20000,0,2,32,20000,20000,568,682,568,682,[682-682-682-682-682-682-682-682-682-682-682-682-682-682-682-682-568-568-568-568-568-568-568-568-568-568-568-568-568-568-568-568]
6_QuantumVolume_126,9,ZIIIIIIII,noisy_vanilla,aer.fake_torino,0.035888298244899086,0.028999999999999988,0.0068882982448990986,0.028999999999999988,2.959933219011873,20000,20000,0,,,,,,,,,
7_Clifford+T_154,9,ZIIIIIIII,cut_divided_budget,aer.fake_torino,0.9999999999999993,0.9696000000000002,0.030399999999999094,0.3075000000000011,25.39624295406975,20000,20000,0,2,8,20000,20000,2500,2500,2500,2500,[2500-2500-2500-2500-2500-2500-2500-2500]
