circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,-0.9999999999999993,-0.9496,0.050399999999999334,0.9496,38.482714301906526,5000,5000,0,,,,,,,,,
1_Clifford+T_004,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.025600000000000043,0.025600000000000043,0.025600000000000043,4.756109754554927,5000,5000,0,,,,,,,,,
2_Clifford+T_008,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999997,0.9496000000000001,0.050399999999999556,0.9496000000000001,5.055876998230815,5000,5000,0,,,,,,,,,
3_Clifford+T_015,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999992,0.9491999999999999,0.05079999999999929,0.9491999999999999,4.8786409525200725,5000,5000,0,,,,,,,,,
4_Clifford+T_024,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.00679999999999995,0.00679999999999995,0.00679999999999995,6.707375920377672,5000,5000,0,,,,,,,,,
5_Clifford+T_026,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999997,0.9503999999999998,0.049599999999999866,0.9503999999999998,4.670106331817806,5000,5000,0,,,,,,,,,
6_Clifford+T_032,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999998,0.9503999999999998,0.04959999999999998,0.9503999999999998,5.516686396673322,5000,5000,0,,,,,,,,,
7_Clifford+T_033,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999998,0.9503999999999999,0.049599999999999866,0.9503999999999999,6.867748613469303,5000,5000,0,,,,,,,,,
8_Clifford+T_039,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.0,0.017600000000000022,0.017600000000000022,0.017600000000000022,4.5447390312328935,5000,5000,0,,,,,,,,,
9_Clifford+T_041,10,ZIIIIIIIII,noisy_vanilla,5000,aer.fake_sherbrooke,0.9999999999999996,0.9503999999999998,0.049599999999999755,0.9503999999999998,7.569860588759184,5000,5000,0,,,,,,,,,
