circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9801241600000004,0.01987583999999898,0.2905241600000009,77.11177987605333,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9880192000000023,0.011980799999997016,0.2984192000000029,733.1438635140657,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9791200000000003,0.02087999999999901,0.2895200000000009,724.3478422164917,20000,20000,0,2,32,20000,20000,250,1000,250,1000,[1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9769720000000006,0.023027999999998716,0.2873720000000012,79.5845702663064,20000,20000,0,2,32,20000,20000,250,1000,250,1000,[1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999993,0.6895999999999994,0.3103999999999999,0.6895999999999994,133.59361811727285,20000,20000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9964441600000006,0.0035558399999987556,0.3068441600000016,65.89437675476074,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_kyoto,0.9999999999999993,0.9892224000000008,0.0107775999999985,0.29962240000000184,739.5245333015919,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9940238445598967,0.0059761554401026595,0.3044238445598977,739.6926881149411,20000,20000,0,2,32,20000,20000,469,781,469,781,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_kyoto,0.9999999999999993,0.9971825525746065,0.002817447425392805,0.30758255257460754,60.176187850534916,20000,20000,0,2,32,20000,20000,469,781,469,781,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_kyoto,0.9999999999999993,0.689599999999999,0.31040000000000034,0.689599999999999,139.25339786708355,20000,20000,0,,,,,,,,,
