circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,5.551115123125783e-17,-0.12441948600694314,0.12441948600694319,0.10961948600694316,99.41303563863039,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,5.551115123125783e-17,0.07743606494218935,0.0774360649421893,0.09223606494218933,381.32117453962564,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,5.551115123125783e-17,-0.005139358504743112,0.0051393585047431675,0.009660641495256871,334.5172277390957,5000,5000,0,2,32,5000,5000,144,169,144,169,[169-169-169-169-169-169-169-169-168-168-168-168-168-168-168-168-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144]
0_Clifford+T_001,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,5.551115123125783e-17,-0.00042461100153401085,0.00042461100153406636,0.014375388998465972,91.5558759123087,5000,5000,0,2,32,5000,5000,144,169,144,169,[169-169-169-169-169-169-169-169-168-168-168-168-168-168-168-168-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144-144]
0_Clifford+T_001,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,5.551115123125783e-17,-0.014799999999999983,0.014800000000000039,0.014799999999999983,5.1035672426223755,5000,5000,0,,,,,,,,,
1_Clifford+T_002,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9017298165387337,0.09827018346126604,0.03612981653873404,102.38949611783028,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999998,-0.8493013940711148,0.15069860592888495,0.01629860592888488,377.65137807279825,5000,5000,0,2,32,5000,5000,156,157,156,157,[157-157-157-157-157-157-157-157-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156-156]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.8015305663500287,0.19846943364997105,0.06406943364997097,331.245892547071,5000,5000,0,2,32,5000,5000,120,193,120,193,[193-193-193-193-193-193-193-193-192-192-192-192-192-192-192-192-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120]
1_Clifford+T_002,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.8192951208981002,0.18070487910189958,0.04630487910189951,94.41546388715506,5000,5000,0,2,32,5000,5000,120,193,120,193,[193-193-193-193-193-193-193-193-192-192-192-192-192-192-192-192-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120-120]
1_Clifford+T_002,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999998,-0.8655999999999997,0.13440000000000007,0.8655999999999997,4.552725695073605,5000,5000,0,,,,,,,,,
2_Clifford+T_011,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.045442560000000035,0.045442560000000035,0.05504255999999998,29.947080306708813,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,0.04334847999999997,0.04334847999999997,0.03374848000000002,308.20582461357117,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,-0.05537559455469907,0.05537559455469907,0.06497559455469902,309.6548928692937,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.07487288830572413,0.07487288830572413,0.06527288830572417,23.87670496851206,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
2_Clifford+T_011,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,0.00959999999999995,0.00959999999999995,0.00959999999999995,4.669331729412079,5000,5000,0,,,,,,,,,
3_Clifford+T_015,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,0.01971967999999997,0.01971967999999997,0.04291968,30.107911504805088,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.015219200000000014,0.015219200000000014,0.007980800000000015,305.13464553654194,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,0.0,0.07300038270187523,0.07300038270187523,0.09620038270187525,309.55299463123083,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,0.0,0.02672079164616477,0.02672079164616477,0.0499207916461648,23.65937216579914,5000,5000,0,2,8,5000,5000,312,938,312,938,[938-938-938-938-312-312-312-312]
3_Clifford+T_015,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,0.0,-0.02320000000000003,0.02320000000000003,0.02320000000000003,4.356283210217953,5000,5000,0,,,,,,,,,
4_Clifford+T_017,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9655424000000006,0.0344575999999992,0.09994240000000076,29.959659047424793,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,-0.9999999999999998,-0.9448217600000003,0.05517823999999949,0.07922176000000047,307.01735033094883,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_incremental_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.9529327666317862,0.04706723336821361,0.08733276663178635,311.0348550528288,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,cut_qubit_prop,5000,aer.fake_torino,-0.9999999999999998,-0.9567136477751798,0.043286352224820024,0.09111364777517994,23.76558467000723,5000,5000,0,2,8,5000,5000,227,1023,227,1023,[1023-1023-1023-1023-227-227-227-227]
4_Clifford+T_017,11,ZIIIIIIIIII,noisy_vanilla,5000,aer.fake_torino,-0.9999999999999998,-0.8655999999999998,0.13439999999999996,0.8655999999999998,4.331005208194256,5000,5000,0,,,,,,,,,
5_Clifford+T_025,11,ZIIIIIIIIII,cut_divided_budget,5000,aer.fake_torino,0.0,-0.052282880000000025,0.052282880000000025,0.06188288000000006,29.67840702086687,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
5_Clifford+T_025,11,ZIIIIIIIIII,cut_incremental_budget,5000,aer.fake_torino,0.0,-0.00914175999999999,0.00914175999999999,0.018741760000000024,312.4820487052202,5000,5000,0,2,8,5000,5000,625,625,625,625,[625-625-625-625-625-625-625-625]
