circuit_name,circuit_qubits,observable,mode,budget,backend,perf_exp_val,result,absolute_error,distance_to_noisy_vanilla,time_total_s,shots_requested,shots_executed,shots_saved,num_fragments,num_variants,total_allocated_variant_shots,total_executed_variant_shots,min_allocated_shots_per_variant,max_allocated_shots_per_variant,min_executed_shots_per_variant,max_executed_shots_per_variant,executed_shots_per_variant
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999993,0.9834777600000015,0.0165222399999978,0.3049777600000012,171.84840314899338,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999993,0.9894205063203481,0.010579493679651275,0.31092050632034773,1421.622696425009,20000,18325,1675,2,32,20000,18325,625,625,350,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-450-500-400-625-350-400-450-500-625-550-625-500-550-625-550-625]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9834240000000002,0.016575999999999147,0.30492399999999986,1332.6287848759675,20000,20000,0,2,32,20000,20000,250,1000,250,1000,[1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9814000000000004,0.01859999999999895,0.30290000000000006,176.61960365099367,20000,20000,0,2,32,20000,20000,250,1000,250,1000,[1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-1000-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250-250]
0_Clifford+T_001,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999993,0.6785000000000003,0.321499999999999,0.6785000000000003,242.69362814596388,20000,20000,0,,,,,,,,,
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_divided_budget,20000,aer.fake_torino,0.9999999999999993,0.9084211200000003,0.09157887999999903,0.2299211200000013,90.15985583601287,20000,20000,0,2,32,20000,20000,625,625,625,625,[625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_budget,20000,aer.fake_torino,0.9999999999999993,0.8901069381818186,0.1098930618181807,0.21160693818181964,1227.1198034099652,20000,19675,325,2,32,20000,19675,625,625,500,625,[550-600-625-550-625-625-600-625-625-625-625-625-500-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625-625]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_incremental_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.8915173537834877,0.1084826462165116,0.21301735378348874,1651.2131995380041,20000,20000,0,2,32,20000,20000,469,781,469,781,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,cut_qubit_prop,20000,aer.fake_torino,0.9999999999999993,0.9118128035512943,0.08818719644870499,0.23331280355129536,83.20499826001469,20000,20000,0,2,32,20000,20000,469,781,469,781,[469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-469-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781-781]
1_Clifford+T_011,14,ZIIIIIIIIIIIII,noisy_vanilla,20000,aer.fake_torino,0.9999999999999993,0.678499999999999,0.32150000000000034,0.678499999999999,151.6680084170075,20000,20000,0,,,,,,,,,
